hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle
Subic Coco Hotel,"Portion of Lot-1 Subic Commercial and Light Industrial Park, Dewey Avenue, Central Business District, Subic Bay Freeport Zone, Zambales, 2222 Olongapo, Philippines",3,7.9,2018-08-23,2018-08-24,Deluxe Room,"₱ 3,710",2,not available,0,1,1,0,0,0,0,0
Subic Coco Hotel,"Portion of Lot-1 Subic Commercial and Light Industrial Park, Dewey Avenue, Central Business District, Subic Bay Freeport Zone, Zambales, 2222 Olongapo, Philippines",3,7.9,2018-08-23,2018-08-24,Superior with Loft,"₱ 4,200",2,not available,0,1,1,0,0,0,0,0
Subic Coco Hotel,"Portion of Lot-1 Subic Commercial and Light Industrial Park, Dewey Avenue, Central Business District, Subic Bay Freeport Zone, Zambales, 2222 Olongapo, Philippines",3,7.9,2018-08-30,2018-08-31,Business Superior,"₱ 3,395",2,not available,0,1,1,0,0,0,0,0
Subic Coco Hotel,"Portion of Lot-1 Subic Commercial and Light Industrial Park, Dewey Avenue, Central Business District, Subic Bay Freeport Zone, Zambales, 2222 Olongapo, Philippines",3,7.9,2018-08-30,2018-08-31,Deluxe Room,"₱ 3,710",2,not available,0,1,1,0,0,0,0,0
Subic Coco Hotel,"Portion of Lot-1 Subic Commercial and Light Industrial Park, Dewey Avenue, Central Business District, Subic Bay Freeport Zone, Zambales, 2222 Olongapo, Philippines",3,7.9,2018-08-30,2018-08-31,Superior with Loft,"₱ 4,200",2,not available,0,1,1,0,0,0,0,0
Subic Coco Hotel,"Portion of Lot-1 Subic Commercial and Light Industrial Park, Dewey Avenue, Central Business District, Subic Bay Freeport Zone, Zambales, 2222 Olongapo, Philippines",3,7.9,2018-10-18,2018-10-19,Business Superior,"₱ 3,395",2,not available,0,1,1,0,0,0,0,0
Subic Coco Hotel,"Portion of Lot-1 Subic Commercial and Light Industrial Park, Dewey Avenue, Central Business District, Subic Bay Freeport Zone, Zambales, 2222 Olongapo, Philippines",3,7.9,2018-10-25,2018-10-26,Deluxe Room,"₱ 3,710",2,not available,0,1,1,0,0,0,0,0
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-07-06,2018-07-07,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-07-08,2018-07-09,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-07-08,2018-07-09,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-07-12,2018-07-13,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-07-12,2018-07-13,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-07-19,2018-07-20,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-07-19,2018-07-20,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-07-19,2018-07-20,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-07-26,2018-07-27,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-07-26,2018-07-27,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-07-26,2018-07-27,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-02,2018-08-03,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-02,2018-08-03,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-02,2018-08-03,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-04,2018-08-05,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-04,2018-08-05,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-09,2018-08-10,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-09,2018-08-10,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-09,2018-08-10,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-16,2018-08-17,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-16,2018-08-17,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-16,2018-08-17,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-23,2018-08-24,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-23,2018-08-24,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-23,2018-08-24,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-30,2018-08-31,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-30,2018-08-31,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-08-30,2018-08-31,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-09-03,2018-09-04,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-09-03,2018-09-04,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-09-03,2018-09-04,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-09-06,2018-09-07,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-09-06,2018-09-07,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-09-06,2018-09-07,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-09-13,2018-09-14,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-09-13,2018-09-14,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-09-13,2018-09-14,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-09-20,2018-09-21,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-09-20,2018-09-21,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-09-20,2018-09-21,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-09-27,2018-09-28,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-09-27,2018-09-28,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-09-27,2018-09-28,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-10-03,2018-10-04,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-10-03,2018-10-04,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-10-03,2018-10-04,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-10-04,2018-10-05,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-10-04,2018-10-05,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-10-04,2018-10-05,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-10-11,2018-10-12,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-10-11,2018-10-12,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-10-11,2018-10-12,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-10-18,2018-10-19,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-10-18,2018-10-19,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-10-18,2018-10-19,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-10-25,2018-10-26,Standard Double Room,"₱ 1,620",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-10-25,2018-10-26,Deluxe Double Room,"₱ 2,000",2,not available,0,1,1,0,1,0,0,1
The Pub Hotel,"76 National Highway, 2222 Subic, Philippines",2,7.6,2018-10-25,2018-10-26,Superior Double Room,"₱ 2,200",2,not available,0,1,1,0,1,0,0,1
