hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-01,2018-11-02,Twin Room,"₱ 1,380",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-01,2018-11-02,Deluxe Queen Room,"₱ 1,480",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-02,2018-11-03,Single Room,"₱ 1,080",1,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-02,2018-11-03,Twin Room,"₱ 1,380",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-02,2018-11-03,Deluxe Queen Room,"₱ 1,480",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-08,2018-11-09,Single Room,"₱ 1,080",1,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-08,2018-11-09,Twin Room,"₱ 1,380",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-08,2018-11-09,Deluxe Queen Room,"₱ 1,480",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-15,2018-11-16,Single Room,"₱ 1,080",1,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-15,2018-11-16,Twin Room,"₱ 1,380",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-15,2018-11-16,Deluxe Queen Room,"₱ 1,480",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-22,2018-11-23,Single Room,"₱ 1,080",1,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-22,2018-11-23,Twin Room,"₱ 1,380",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-22,2018-11-23,Deluxe Queen Room,"₱ 1,480",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-29,2018-11-30,Single Room,"₱ 1,080",1,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-29,2018-11-30,Twin Room,"₱ 1,380",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-11-29,2018-11-30,Deluxe Queen Room,"₱ 1,480",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-12-02,2018-12-03,Single Room,"₱ 1,080",1,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-12-02,2018-12-03,Twin Room,"₱ 1,380",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-12-02,2018-12-03,Deluxe Queen Room,"₱ 1,480",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-12-06,2018-12-07,Single Room,"₱ 1,080",1,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-12-06,2018-12-07,Twin Room,"₱ 1,380",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-12-06,2018-12-07,Deluxe Queen Room,"₱ 1,480",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-12-13,2018-12-14,Single Room,"₱ 1,080",1,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-12-13,2018-12-14,Twin Room,"₱ 1,380",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-12-13,2018-12-14,Deluxe Queen Room,"₱ 1,480",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-12-20,2018-12-21,Single Room,"₱ 1,080",1,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-12-20,2018-12-21,Twin Room,"₱ 1,380",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-12-20,2018-12-21,Deluxe Queen Room,"₱ 1,480",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-12-27,2018-12-28,Single Room,"₱ 1,080",1,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-12-27,2018-12-28,Twin Room,"₱ 1,380",2,(1 km from centre),0,1,1,0,0,0,0,1
First Pacific Inn Davao,"498 Quirino Avenue, Davao City Center , 8000 Davao City, Philippines",2,7.4,2018-12-27,2018-12-28,Deluxe Queen Room,"₱ 1,480",2,(1 km from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-07-06,2018-07-07,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-07-06,2018-07-07,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-07-06,2018-07-07,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-07-08,2018-07-09,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-07-08,2018-07-09,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-07-08,2018-07-09,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-07-12,2018-07-13,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-07-12,2018-07-13,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-07-12,2018-07-13,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-07-19,2018-07-20,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-07-19,2018-07-20,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-07-19,2018-07-20,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-07-26,2018-07-27,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-07-26,2018-07-27,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-07-26,2018-07-27,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-02,2018-08-03,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-02,2018-08-03,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-02,2018-08-03,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-04,2018-08-05,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-04,2018-08-05,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-04,2018-08-05,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-09,2018-08-10,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-09,2018-08-10,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-09,2018-08-10,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-16,2018-08-17,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-16,2018-08-17,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-16,2018-08-17,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-23,2018-08-24,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-23,2018-08-24,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-23,2018-08-24,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-30,2018-08-31,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-30,2018-08-31,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-08-30,2018-08-31,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-09-03,2018-09-04,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-09-03,2018-09-04,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-09-03,2018-09-04,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-09-06,2018-09-07,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-09-06,2018-09-07,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-09-06,2018-09-07,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-09-13,2018-09-14,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-09-13,2018-09-14,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-09-13,2018-09-14,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-09-20,2018-09-21,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-09-20,2018-09-21,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-09-20,2018-09-21,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-09-27,2018-09-28,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-09-27,2018-09-28,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-09-27,2018-09-28,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-10-03,2018-10-04,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-10-03,2018-10-04,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-10-03,2018-10-04,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-10-04,2018-10-05,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-10-04,2018-10-05,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-10-04,2018-10-05,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-10-11,2018-10-12,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-10-11,2018-10-12,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-10-11,2018-10-12,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-10-18,2018-10-19,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-10-18,2018-10-19,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-10-18,2018-10-19,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-10-25,2018-10-26,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-10-25,2018-10-26,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-10-25,2018-10-26,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-01,2018-11-02,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-01,2018-11-02,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-01,2018-11-02,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-02,2018-11-03,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-02,2018-11-03,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-02,2018-11-03,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-08,2018-11-09,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-08,2018-11-09,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-08,2018-11-09,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-15,2018-11-16,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-15,2018-11-16,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-15,2018-11-16,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-22,2018-11-23,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-22,2018-11-23,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-22,2018-11-23,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-29,2018-11-30,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-29,2018-11-30,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-11-29,2018-11-30,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-12-02,2018-12-03,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-12-02,2018-12-03,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-12-02,2018-12-03,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-12-06,2018-12-07,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-12-06,2018-12-07,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-12-06,2018-12-07,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-12-13,2018-12-14,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-12-13,2018-12-14,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-12-13,2018-12-14,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-12-20,2018-12-21,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-12-20,2018-12-21,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-12-20,2018-12-21,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-12-27,2018-12-28,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-12-27,2018-12-28,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2018-12-27,2018-12-28,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2019-01-01,2019-01-02,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2019-01-01,2019-01-02,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2019-01-01,2019-01-02,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2019-01-03,2019-01-04,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2019-01-03,2019-01-04,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2019-01-03,2019-01-04,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2019-01-10,2019-01-11,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2019-01-10,2019-01-11,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2019-01-10,2019-01-11,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2019-01-17,2019-01-18,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2019-01-17,2019-01-18,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2019-01-17,2019-01-18,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2019-01-24,2019-01-25,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2019-01-24,2019-01-25,Double Premiere Room,"₱ 1,695",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2019-01-24,2019-01-25,Twin Premiere Room,"₱ 1,770",2,(350 m from centre),0,1,1,0,0,0,0,1
My Hotel,"San Pedro Street, 8000 Davao City, Philippines",2,6.8,2019-01-31,2019-02-01,Single Premiere Room,"₱ 1,320",1,(350 m from centre),0,1,1,0,0,0,0,1
