hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-09,2018-08-10,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-09,2018-08-10,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-16,2018-08-17,Budget Double Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-16,2018-08-17,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-16,2018-08-17,Standard Double Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-16,2018-08-17,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-16,2018-08-17,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-23,2018-08-24,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-23,2018-08-24,Standard Double Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-23,2018-08-24,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-23,2018-08-24,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-30,2018-08-31,Budget Twin Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-30,2018-08-31,Budget Double Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-30,2018-08-31,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-30,2018-08-31,Standard Double Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-30,2018-08-31,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-08-30,2018-08-31,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-03,2018-09-04,Budget Twin Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-03,2018-09-04,Budget Double Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-03,2018-09-04,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-03,2018-09-04,Standard Double Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-03,2018-09-04,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-03,2018-09-04,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-06,2018-09-07,Budget Twin Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-06,2018-09-07,Budget Double Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-06,2018-09-07,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-06,2018-09-07,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-06,2018-09-07,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-13,2018-09-14,Budget Twin Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-13,2018-09-14,Budget Double Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-13,2018-09-14,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-13,2018-09-14,Standard Double Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-13,2018-09-14,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-13,2018-09-14,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-20,2018-09-21,Budget Twin Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-20,2018-09-21,Budget Double Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-20,2018-09-21,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-20,2018-09-21,Standard Double Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-20,2018-09-21,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-20,2018-09-21,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-27,2018-09-28,Budget Twin Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-27,2018-09-28,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-27,2018-09-28,Standard Double Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-27,2018-09-28,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-09-27,2018-09-28,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-03,2018-10-04,Budget Twin Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-03,2018-10-04,Budget Double Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-03,2018-10-04,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-03,2018-10-04,Standard Double Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-03,2018-10-04,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-03,2018-10-04,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-04,2018-10-05,Budget Twin Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-04,2018-10-05,Budget Double Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-04,2018-10-05,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-04,2018-10-05,Standard Double Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-04,2018-10-05,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-04,2018-10-05,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-11,2018-10-12,Budget Twin Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-11,2018-10-12,Budget Double Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-11,2018-10-12,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-11,2018-10-12,Standard Double Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-11,2018-10-12,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-11,2018-10-12,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-18,2018-10-19,Budget Twin Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-18,2018-10-19,Budget Double Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-18,2018-10-19,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-18,2018-10-19,Standard Double Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-18,2018-10-19,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-18,2018-10-19,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-25,2018-10-26,Budget Twin Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-25,2018-10-26,Budget Double Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-25,2018-10-26,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-25,2018-10-26,Standard Double Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-25,2018-10-26,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-10-25,2018-10-26,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-01,2018-11-02,Budget Twin Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-01,2018-11-02,Budget Double Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-01,2018-11-02,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-01,2018-11-02,Standard Double Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-01,2018-11-02,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-01,2018-11-02,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-02,2018-11-03,Budget Twin Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-02,2018-11-03,Budget Double Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-02,2018-11-03,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-02,2018-11-03,Standard Double Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-02,2018-11-03,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-02,2018-11-03,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-08,2018-11-09,Budget Twin Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-08,2018-11-09,Budget Double Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-08,2018-11-09,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-08,2018-11-09,Standard Double Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-08,2018-11-09,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-08,2018-11-09,Deluxe Twin Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-15,2018-11-16,Budget Twin Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-15,2018-11-16,Budget Double Room,₱ 838,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-15,2018-11-16,Standard Twin Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-15,2018-11-16,Standard Double Room,₱ 898,2,not available,0,1,1,0,0,0,0,0

GV Hotel - Lapu-Lapu City,"Triple J Building, GY Dela Cerna Street, (Across La Nueva SuperMarket), Lapu-Lapu City , Cebu, 6015 Mactan, Philippines",1,6.0,2018-11-15,2018-11-16,Deluxe Double Room,"₱ 1,098",2,not available,0,1,1,0,0,0,0,0

