hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-08-16,2018-08-17,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-08-23,2018-08-24,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-08-23,2018-08-24,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-08-30,2018-08-31,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-08-30,2018-08-31,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-09-03,2018-09-04,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-09-03,2018-09-04,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-09-06,2018-09-07,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-09-06,2018-09-07,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-09-13,2018-09-14,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-09-13,2018-09-14,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-09-20,2018-09-21,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-09-20,2018-09-21,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-09-27,2018-09-28,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-09-27,2018-09-28,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-10-03,2018-10-04,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-10-03,2018-10-04,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-10-04,2018-10-05,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-10-04,2018-10-05,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-10-11,2018-10-12,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-10-11,2018-10-12,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-10-18,2018-10-19,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-10-18,2018-10-19,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-10-25,2018-10-26,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-10-25,2018-10-26,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-11-01,2018-11-02,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-11-01,2018-11-02,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-11-02,2018-11-03,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-11-02,2018-11-03,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-11-08,2018-11-09,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-11-08,2018-11-09,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-11-15,2018-11-16,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-11-15,2018-11-16,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-11-22,2018-11-23,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-11-22,2018-11-23,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-11-29,2018-11-30,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-11-29,2018-11-30,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-12-02,2018-12-03,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-12-02,2018-12-03,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-12-06,2018-12-07,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-12-06,2018-12-07,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-12-13,2018-12-14,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-12-13,2018-12-14,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-12-20,2018-12-21,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-12-20,2018-12-21,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-12-27,2018-12-28,Standard Double Room,"PHP 2,585",1,(7 km from centre),0,1,1,0,0,0,0,0
Bermuda Hotel,"617 Sultan Street Highway Hills, Mandaluyong, 1550 Manila, Philippines",2,7.0,2018-12-27,2018-12-28,Double Room,"PHP 2,600",2,(7 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-07-06,2018-07-07,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-07-06,2018-07-07,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-07-08,2018-07-09,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-07-08,2018-07-09,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-07-12,2018-07-13,Standard Double Room,"PHP 1,947.50",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-07-12,2018-07-13,Double Room,"PHP 1,425",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-07-19,2018-07-20,Standard Double Room,"PHP 1,947.50",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-07-19,2018-07-20,Double Room,"PHP 1,425",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-07-26,2018-07-27,Standard Double Room,"PHP 1,947.50",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-07-26,2018-07-27,Double Room,"PHP 1,425",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-08-02,2018-08-03,Standard Double Room,"PHP 1,947.50",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-08-02,2018-08-03,Double Room,"PHP 1,425",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-08-04,2018-08-05,Standard Double Room,"PHP 1,947.50",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-08-04,2018-08-05,Double Room,"PHP 1,425",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-08-09,2018-08-10,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-08-09,2018-08-10,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-08-16,2018-08-17,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-08-16,2018-08-17,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-08-23,2018-08-24,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-08-23,2018-08-24,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-08-30,2018-08-31,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-08-30,2018-08-31,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-09-03,2018-09-04,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-09-03,2018-09-04,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-09-06,2018-09-07,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-09-06,2018-09-07,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-09-13,2018-09-14,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-09-13,2018-09-14,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-09-20,2018-09-21,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-09-20,2018-09-21,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-09-27,2018-09-28,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-09-27,2018-09-28,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-10-03,2018-10-04,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-10-03,2018-10-04,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-10-04,2018-10-05,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-10-04,2018-10-05,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-10-11,2018-10-12,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-10-11,2018-10-12,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-10-18,2018-10-19,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-10-18,2018-10-19,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-10-25,2018-10-26,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-10-25,2018-10-26,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-11-01,2018-11-02,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-11-01,2018-11-02,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-11-02,2018-11-03,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-11-02,2018-11-03,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-11-08,2018-11-09,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-11-08,2018-11-09,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-11-15,2018-11-16,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-11-15,2018-11-16,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-11-22,2018-11-23,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-11-22,2018-11-23,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-11-29,2018-11-30,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-11-29,2018-11-30,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-12-02,2018-12-03,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-12-02,2018-12-03,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-12-06,2018-12-07,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-12-06,2018-12-07,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-12-13,2018-12-14,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-12-13,2018-12-14,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-12-20,2018-12-21,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-12-20,2018-12-21,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-12-27,2018-12-28,Standard Double Room,"PHP 2,050",1,(9 km from centre),0,1,1,0,0,0,0,0
Daisy Hotel,"Escarpment Road Bagong Ilog, Pasig, Pasig, 1600 Manila, Philippines",2,7.4,2018-12-27,2018-12-28,Double Room,"PHP 1,500",2,(9 km from centre),0,1,1,0,0,0,0,0
Jardin De Rosal Hotel,"Hillcrest Drive Bagong Ilog Oranbo, Pasig, Pasig, 1600 Manila, Philippines",2,8.8,2018-07-06,2018-07-07,Standard Double Room,"PHP 2,200",2,(9 km from centre),0,1,1,0,0,0,0,0
Jardin De Rosal Hotel,"Hillcrest Drive Bagong Ilog Oranbo, Pasig, Pasig, 1600 Manila, Philippines",2,8.8,2018-07-06,2018-07-07,Deluxe Double Room,"PHP 2,400",2,(9 km from centre),0,1,1,0,0,0,0,0
Jardin De Rosal Hotel,"Hillcrest Drive Bagong Ilog Oranbo, Pasig, Pasig, 1600 Manila, Philippines",2,8.8,2018-07-06,2018-07-07,Superior Double or Twin Room,"PHP 3,000",2,(9 km from centre),0,1,1,0,0,0,0,0
Jardin De Rosal Hotel,"Hillcrest Drive Bagong Ilog Oranbo, Pasig, Pasig, 1600 Manila, Philippines",2,8.8,2018-07-08,2018-07-09,Standard Double Room,"PHP 2,200",2,(9 km from centre),0,1,1,0,0,0,0,0
Jardin De Rosal Hotel,"Hillcrest Drive Bagong Ilog Oranbo, Pasig, Pasig, 1600 Manila, Philippines",2,8.8,2018-07-08,2018-07-09,Deluxe Double Room,"PHP 2,400",2,(9 km from centre),0,1,1,0,0,0,0,0
Jardin De Rosal Hotel,"Hillcrest Drive Bagong Ilog Oranbo, Pasig, Pasig, 1600 Manila, Philippines",2,8.8,2018-07-08,2018-07-09,Superior Double or Twin Room,"PHP 3,000",2,(9 km from centre),0,1,1,0,0,0,0,0
Jardin De Rosal Hotel,"Hillcrest Drive Bagong Ilog Oranbo, Pasig, Pasig, 1600 Manila, Philippines",2,8.8,2018-07-12,2018-07-13,Standard Double Room,"PHP 2,090",2,(9 km from centre),0,1,1,0,0,0,0,0
Jardin De Rosal Hotel,"Hillcrest Drive Bagong Ilog Oranbo, Pasig, Pasig, 1600 Manila, Philippines",2,8.8,2018-07-12,2018-07-13,Deluxe Double Room,"PHP 2,280",2,(9 km from centre),0,1,1,0,0,0,0,0
Jardin De Rosal Hotel,"Hillcrest Drive Bagong Ilog Oranbo, Pasig, Pasig, 1600 Manila, Philippines",2,8.8,2018-07-12,2018-07-13,Superior Double or Twin Room,"PHP 2,850",2,(9 km from centre),0,1,1,0,0,0,0,0
Jardin De Rosal Hotel,"Hillcrest Drive Bagong Ilog Oranbo, Pasig, Pasig, 1600 Manila, Philippines",2,8.8,2018-07-19,2018-07-20,Standard Double Room,"PHP 2,090",2,(9 km from centre),0,1,1,0,0,0,0,0
Jardin De Rosal Hotel,"Hillcrest Drive Bagong Ilog Oranbo, Pasig, Pasig, 1600 Manila, Philippines",2,8.8,2018-07-19,2018-07-20,Deluxe Double Room,"PHP 2,280",2,(9 km from centre),0,1,1,0,0,0,0,0
Jardin De Rosal Hotel,"Hillcrest Drive Bagong Ilog Oranbo, Pasig, Pasig, 1600 Manila, Philippines",2,8.8,2018-07-19,2018-07-20,Superior Double or Twin Room,"PHP 2,850",2,(9 km from centre),0,1,1,0,0,0,0,0
Jardin De Rosal Hotel,"Hillcrest Drive Bagong Ilog Oranbo, Pasig, Pasig, 1600 Manila, Philippines",2,8.8,2018-07-26,2018-07-27,Deluxe Double Room,"PHP 1,852.50",2,(9 km from centre),0,1,1,0,0,0,0,0
